like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
-16.1456860043,25000.4983804,2998.3028035,0.0311742440341,9019.12238046,9.75026681779,101.106292243,16.1456860043,1
